FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
51053,Dinwiddie,Virginia,US,2020-04-08 22:51:58,37.07544585,-77.63451754,2,0,0,0,"Dinwiddie, Virginia, US"
51053,Dinwiddie,Virginia,US,2020-03-23 23:19:34,37.07544585,-77.63451754,0,0,0,0,"Dinwiddie, Virginia, US"
51053,Dinwiddie,Virginia,US,3/22/20 23:45,37.07544585,-77.63451754,0,0,0,0,"Dinwiddie, Virginia, US"
51053,Dinwiddie,Virginia,US,2020-03-24 23:37:31,37.07544585,-77.63451754,0,0,0,0,"Dinwiddie, Virginia, US"
51053,Dinwiddie,Virginia,US,4/6/20 23:22,37.07544585,-77.63451754,0,0,0,0,"Dinwiddie, Virginia, US"
51053,Dinwiddie,Virginia,US,2020-03-26 23:48:35,37.07544585,-77.63451754,0,0,0,0,"Dinwiddie, Virginia, US"
51053,Dinwiddie,Virginia,US,2020-04-13 23:07:54,37.07544585,-77.63451754,6,0,0,6,"Dinwiddie, Virginia, US"
51053,Dinwiddie,Virginia,US,2020-04-09 23:02:37,37.07544585,-77.63451754,2,0,0,0,"Dinwiddie, Virginia, US"
51053,Dinwiddie,Virginia,US,3/30/20 22:52,37.07544585,-77.63451754,0,0,0,0,"Dinwiddie, Virginia, US"
51053,Dinwiddie,Virginia,US,2020-04-11 22:45:33,37.07544585,-77.63451754,6,0,0,0,"Dinwiddie, Virginia, US"
51053,Dinwiddie,Virginia,US,3/28/20 23:05,37.07544585,-77.63451754,0,0,0,0,"Dinwiddie, Virginia, US"
51053,Dinwiddie,Virginia,US,2020-04-05 23:06:45,37.07544585,-77.63451754,0,0,0,0,"Dinwiddie, Virginia, US"
51595,Emporia,Virginia,US,2020-04-03 22:46:37,36.69455571,-77.53406129,1,0,0,0,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,2020-04-08 22:51:58,36.69455571,-77.53406129,4,0,0,0,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,2020-03-24 23:37:31,36.69455571,-77.53406129,0,0,0,0,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,2020-04-10 22:54:07,36.69455571,-77.53406129,5,0,0,0,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,3/30/20 22:52,36.69455571,-77.53406129,0,0,0,0,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,2020-04-11 22:45:33,36.69455571,-77.53406129,7,0,0,0,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,2020-04-07 23:04:49,36.69455571,-77.53406129,2,0,0,0,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,2020-03-25 23:33:19,36.69455571,-77.53406129,0,0,0,0,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,2020-04-05 23:06:45,36.69455571,-77.53406129,2,0,0,0,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,2020-03-23 23:19:34,36.69455571,-77.53406129,0,0,0,0,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,2020-03-26 23:48:35,36.69455571,-77.53406129,0,0,0,0,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,3/29/20 23:08,36.69455571,-77.53406129,0,0,0,0,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,4/4/20 23:34,36.69455571,-77.53406129,2,0,0,0,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,2020-04-09 23:02:37,36.69455571,-77.53406129,5,0,0,0,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,2020-03-27 22:14:55,36.69455571,-77.53406129,0,0,0,0,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,3/28/20 23:05,36.69455571,-77.53406129,0,0,0,0,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,2020-04-14 23:33:31,36.69455571,-77.53406129,8,0,0,8,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,4/6/20 23:22,36.69455571,-77.53406129,2,0,0,0,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,3/22/20 23:45,36.69455571,-77.53406129,0,0,0,0,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,2020-04-12 23:18:00,36.69455571,-77.53406129,7,0,0,7,"Emporia, Virginia, US"
51595,Emporia,Virginia,US,2020-04-13 23:07:54,36.69455571,-77.53406129,7,0,0,7,"Emporia, Virginia, US"
51057,Essex,Virginia,US,2020-03-25 23:33:19,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51057,Essex,Virginia,US,2020-03-23 23:19:34,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51057,Essex,Virginia,US,3/28/20 23:05,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51057,Essex,Virginia,US,2020-04-09 23:02:37,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51057,Essex,Virginia,US,2020-04-11 22:45:33,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51057,Essex,Virginia,US,2020-03-24 23:37:31,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51057,Essex,Virginia,US,3/30/20 22:52,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51057,Essex,Virginia,US,2020-04-10 22:54:07,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51057,Essex,Virginia,US,2020-03-27 22:14:55,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51057,Essex,Virginia,US,2020-04-07 23:04:49,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51057,Essex,Virginia,US,3/22/20 23:45,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51057,Essex,Virginia,US,2020-04-13 23:07:54,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51057,Essex,Virginia,US,2020-04-05 23:06:45,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51057,Essex,Virginia,US,3/29/20 23:08,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51057,Essex,Virginia,US,2020-04-14 23:33:31,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51057,Essex,Virginia,US,4/6/20 23:22,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51057,Essex,Virginia,US,2020-04-12 23:18:00,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51057,Essex,Virginia,US,2020-04-08 22:51:58,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51057,Essex,Virginia,US,2020-03-26 23:48:35,37.93357639,-76.94230311,0,0,0,0,"Essex, Virginia, US"
51059,Fairfax,Virginia,US,3/29/20 23:08,38.83677558,-77.27565836,188,2,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,2020-03-23 23:19:34,38.83677558,-77.27565836,43,1,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,2020-04-13 23:07:54,38.83677558,-77.27565836,1164,20,0,1144,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,2020-04-05 23:06:45,38.83677558,-77.27565836,426,2,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,2020-04-07 23:04:49,38.83677558,-77.27565836,532,2,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,2020-04-12 23:18:00,38.83677558,-77.27565836,1008,20,0,988,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,2020-04-01 21:58:49,38.83677558,-77.27565836,288,2,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,2020-03-24 23:37:31,38.83677558,-77.27565836,46,1,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,3/28/20 23:05,38.83677558,-77.27565836,156,2,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,2020-04-03 22:46:37,38.83677558,-77.27565836,372,2,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,2020-04-14 23:33:31,38.83677558,-77.27565836,1207,20,0,1187,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,2020-03-31 23:43:56,38.83677558,-77.27565836,244,2,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,4/6/20 23:22,38.83677558,-77.27565836,488,2,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,4/2/20 23:25,38.83677558,-77.27565836,328,2,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,2020-04-11 22:45:33,38.83677558,-77.27565836,946,20,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,2020-04-08 22:51:58,38.83677558,-77.27565836,570,9,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,2020-03-25 23:33:19,38.83677558,-77.27565836,76,1,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,2020-03-27 22:14:55,38.83677558,-77.27565836,124,1,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,4/4/20 23:34,38.83677558,-77.27565836,387,2,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,3/30/20 22:52,38.83677558,-77.27565836,224,2,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,2020-03-26 23:48:35,38.83677558,-77.27565836,79,1,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,3/22/20 23:45,38.83677558,-77.27565836,31,1,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,2020-04-09 23:02:37,38.83677558,-77.27565836,690,16,0,0,"Fairfax, Virginia, US"
51059,Fairfax,Virginia,US,2020-04-10 22:54:07,38.83677558,-77.27565836,777,19,0,0,"Fairfax, Virginia, US"
51600,Fairfax City,Virginia,US,2020-03-26 23:48:35,38.85157547,-77.29779640000002,1,0,0,0,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,3/29/20 23:08,38.85157547,-77.2977964,0,0,0,0,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,2020-04-12 23:18:00,38.85157547,-77.2977964,1,0,0,1,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,2020-04-14 23:33:31,38.85157547,-77.29779640000002,1,0,0,1,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,2020-03-25 23:33:19,38.85157547,-77.29779640000002,1,0,0,0,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,3/22/20 23:45,38.85157547,-77.2977964,0,0,0,0,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,2020-03-31 23:43:56,38.85157547,-77.29779640000002,1,0,0,0,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,2020-04-10 22:54:07,38.85157547,-77.29779640000002,1,0,0,0,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,4/2/20 23:25,38.85157547,-77.2977964,0,0,0,0,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,2020-04-07 23:04:49,38.85157547,-77.29779640000002,0,0,0,0,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,2020-03-27 22:14:55,38.85157547,-77.29779640000002,0,0,0,0,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,3/30/20 22:52,38.85157547,-77.2977964,1,0,0,0,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,2020-03-24 23:37:31,38.85157547,-77.29779640000002,0,0,0,0,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,2020-04-09 23:02:37,38.85157547,-77.29779640000002,0,0,0,0,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,2020-04-13 23:07:54,38.85157547,-77.29779640000002,1,0,0,1,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,4/6/20 23:22,38.85157547,-77.2977964,0,0,0,0,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,2020-04-11 22:45:33,38.85157547,-77.29779640000002,1,0,0,0,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,2020-04-08 22:51:58,38.85157547,-77.29779640000002,0,0,0,0,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,3/28/20 23:05,38.85157547,-77.2977964,0,0,0,0,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,2020-03-23 23:19:34,38.85157547,-77.29779640000002,0,0,0,0,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,2020-04-01 21:58:49,38.85157547,-77.29779640000002,0,0,0,0,"Fairfax City, Virginia, US"
51600,Fairfax City,Virginia,US,2020-04-05 23:06:45,38.85157547,-77.29779640000002,0,0,0,0,"Fairfax City, Virginia, US"
51610,Falls Church,Virginia,US,2020-04-10 22:54:07,38.88485255,-77.17560759,0,0,0,0,"Falls Church, Virginia, US"
51610,Falls Church,Virginia,US,2020-04-05 23:06:45,38.88485255,-77.17560759,0,0,0,0,"Falls Church, Virginia, US"
51610,Falls Church,Virginia,US,2020-04-13 23:07:54,38.88485255,-77.17560759,2,0,0,2,"Falls Church, Virginia, US"
51610,Falls Church,Virginia,US,2020-04-11 22:45:33,38.88485255,-77.17560759,0,0,0,0,"Falls Church, Virginia, US"
51610,Falls Church,Virginia,US,3/22/20 23:45,38.88485255,-77.17560759,0,0,0,0,"Falls Church, Virginia, US"
51610,Falls Church,Virginia,US,2020-03-23 23:19:34,38.88485255,-77.17560759,0,0,0,0,"Falls Church, Virginia, US"
51610,Falls Church,Virginia,US,2020-03-27 22:14:55,38.88485255,-77.17560759,0,0,0,0,"Falls Church, Virginia, US"
51610,Falls Church,Virginia,US,3/28/20 23:05,38.88485255,-77.17560759,0,0,0,0,"Falls Church, Virginia, US"
51610,Falls Church,Virginia,US,2020-03-24 23:37:31,38.88485255,-77.17560759,0,0,0,0,"Falls Church, Virginia, US"
51610,Falls Church,Virginia,US,3/30/20 22:52,38.88485255,-77.17560759,0,0,0,0,"Falls Church, Virginia, US"
51610,Falls Church,Virginia,US,2020-04-09 23:02:37,38.88485255,-77.17560759,0,0,0,0,"Falls Church, Virginia, US"
51610,Falls Church,Virginia,US,2020-03-25 23:33:19,38.88485255,-77.17560759,0,0,0,0,"Falls Church, Virginia, US"
51610,Falls Church,Virginia,US,2020-04-07 23:04:49,38.88485255,-77.17560759,0,0,0,0,"Falls Church, Virginia, US"
51610,Falls Church,Virginia,US,3/29/20 23:08,38.88485255,-77.17560759,0,0,0,0,"Falls Church, Virginia, US"
51610,Falls Church,Virginia,US,2020-04-14 23:33:31,38.88485255,-77.17560759,2,0,0,2,"Falls Church, Virginia, US"
51610,Falls Church,Virginia,US,4/6/20 23:22,38.88485255,-77.17560759,0,0,0,0,"Falls Church, Virginia, US"
51610,Falls Church,Virginia,US,2020-04-12 23:18:00,38.88485255,-77.17560759,2,0,0,2,"Falls Church, Virginia, US"
51610,Falls Church,Virginia,US,2020-04-08 22:51:58,38.88485255,-77.17560759,0,0,0,0,"Falls Church, Virginia, US"
51610,Falls Church,Virginia,US,2020-03-26 23:48:35,38.88485255,-77.17560759,0,0,0,0,"Falls Church, Virginia, US"
51061,Fauquier,Virginia,US,4/2/20 23:25,38.73564842,-77.80647472,8,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,2020-04-01 21:58:49,38.73564842,-77.80647472,7,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,2020-04-07 23:04:49,38.73564842,-77.80647472,18,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,3/29/20 23:08,38.73564842,-77.80647472,6,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,2020-03-23 23:19:34,38.73564842,-77.80647472,0,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,3/28/20 23:05,38.73564842,-77.80647472,6,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,2020-03-24 23:37:31,38.73564842,-77.80647472,0,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,2020-03-31 23:43:56,38.73564842,-77.80647472,7,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,2020-04-08 22:51:58,38.73564842,-77.80647472,17,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,2020-04-11 22:45:33,38.73564842,-77.80647472,25,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,3/30/20 22:52,38.73564842,-77.80647472,6,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,2020-04-12 23:18:00,38.73564842,-77.80647472,25,0,0,25,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,2020-04-10 22:54:07,38.73564842,-77.80647472,23,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,2020-04-09 23:02:37,38.73564842,-77.80647472,20,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,4/6/20 23:22,38.73564842,-77.80647472,11,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,2020-04-05 23:06:45,38.73564842,-77.80647472,10,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,2020-04-14 23:33:31,38.73564842,-77.80647472,28,0,0,28,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,2020-03-25 23:33:19,38.73564842,-77.80647472,0,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,2020-03-26 23:48:35,38.73564842,-77.80647472,1,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,3/22/20 23:45,38.73564842,-77.80647472,0,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,2020-03-27 22:14:55,38.73564842,-77.80647472,4,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,4/4/20 23:34,38.73564842,-77.80647472,10,0,0,0,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,2020-04-13 23:07:54,38.73564842,-77.80647472,28,0,0,28,"Fauquier, Virginia, US"
51061,Fauquier,Virginia,US,2020-04-03 22:46:37,38.73564842,-77.80647472,9,0,0,0,"Fauquier, Virginia, US"
51063,Floyd,Virginia,US,2020-04-09 23:02:37,36.9302126,-80.36738849,1,0,0,0,"Floyd, Virginia, US"
51063,Floyd,Virginia,US,2020-03-25 23:33:19,36.9302126,-80.36738849,0,0,0,0,"Floyd, Virginia, US"
51063,Floyd,Virginia,US,3/28/20 23:05,36.9302126,-80.36738849,0,0,0,0,"Floyd, Virginia, US"
51063,Floyd,Virginia,US,2020-04-11 22:45:33,36.9302126,-80.36738849,1,0,0,0,"Floyd, Virginia, US"
51063,Floyd,Virginia,US,2020-04-08 22:51:58,36.9302126,-80.36738849,0,0,0,0,"Floyd, Virginia, US"
51063,Floyd,Virginia,US,3/30/20 22:52,36.9302126,-80.36738849,0,0,0,0,"Floyd, Virginia, US"
51063,Floyd,Virginia,US,3/29/20 23:08,36.9302126,-80.36738849,0,0,0,0,"Floyd, Virginia, US"
51063,Floyd,Virginia,US,2020-04-10 22:54:07,36.9302126,-80.36738849,0,0,0,0,"Floyd, Virginia, US"
51063,Floyd,Virginia,US,2020-04-14 23:33:31,36.9302126,-80.36738849,1,0,0,1,"Floyd, Virginia, US"
51063,Floyd,Virginia,US,3/22/20 23:45,36.9302126,-80.36738849,0,0,0,0,"Floyd, Virginia, US"
51063,Floyd,Virginia,US,2020-04-13 23:07:54,36.9302126,-80.36738849,1,0,0,1,"Floyd, Virginia, US"
51063,Floyd,Virginia,US,2020-03-26 23:48:35,36.9302126,-80.36738849,0,0,0,0,"Floyd, Virginia, US"
51063,Floyd,Virginia,US,2020-04-12 23:18:00,36.9302126,-80.36738849,1,0,0,1,"Floyd, Virginia, US"
51063,Floyd,Virginia,US,2020-03-24 23:37:31,36.9302126,-80.36738849,0,0,0,0,"Floyd, Virginia, US"
51063,Floyd,Virginia,US,2020-04-05 23:06:45,36.9302126,-80.36738849,0,0,0,0,"Floyd, Virginia, US"
51063,Floyd,Virginia,US,4/6/20 23:22,36.9302126,-80.36738849,0,0,0,0,"Floyd, Virginia, US"
51063,Floyd,Virginia,US,2020-03-23 23:19:34,36.9302126,-80.36738849,0,0,0,0,"Floyd, Virginia, US"
51063,Floyd,Virginia,US,2020-03-27 22:14:55,36.9302126,-80.36738849,0,0,0,0,"Floyd, Virginia, US"
51063,Floyd,Virginia,US,2020-04-07 23:04:49,36.9302126,-80.36738849,0,0,0,0,"Floyd, Virginia, US"
51065,Fluvanna,Virginia,US,3/22/20 23:45,37.84157909,-78.27715475,1,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,2020-03-23 23:19:34,37.84157909,-78.27715475,1,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,3/30/20 22:52,37.84157909,-78.27715475,3,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,4/2/20 23:25,37.84157909,-78.27715475,4,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,2020-04-13 23:07:54,37.84157909,-78.27715475,23,0,0,23,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,2020-04-14 23:33:31,37.84157909,-78.27715475,40,0,0,40,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,3/29/20 23:08,37.84157909,-78.27715475,3,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,2020-04-05 23:06:45,37.84157909,-78.27715475,7,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,4/6/20 23:22,37.84157909,-78.27715475,9,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,2020-04-03 22:46:37,37.84157909,-78.27715475,5,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,2020-04-07 23:04:49,37.84157909,-78.27715475,9,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,3/28/20 23:05,37.84157909,-78.27715475,3,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,2020-03-25 23:33:19,37.84157909,-78.27715475,1,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,2020-04-12 23:18:00,37.84157909,-78.27715475,21,0,0,21,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,2020-04-11 22:45:33,37.84157909,-78.27715475,19,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,2020-04-08 22:51:58,37.84157909,-78.27715475,12,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,2020-04-01 21:58:49,37.84157909,-78.27715475,3,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,2020-04-10 22:54:07,37.84157909,-78.27715475,15,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,4/4/20 23:34,37.84157909,-78.27715475,5,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,2020-03-31 23:43:56,37.84157909,-78.27715475,3,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,2020-03-27 22:14:55,37.84157909,-78.27715475,3,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,2020-03-26 23:48:35,37.84157909,-78.27715475,3,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,2020-03-24 23:37:31,37.84157909,-78.27715475,1,0,0,0,"Fluvanna, Virginia, US"
51065,Fluvanna,Virginia,US,2020-04-09 23:02:37,37.84157909,-78.27715475,16,0,0,0,"Fluvanna, Virginia, US"
51067,Franklin,Virginia,US,4/4/20 23:34,36.99536167,-79.88023649,10,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,2020-04-09 23:02:37,36.99536167,-79.88023649,13,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,2020-04-03 22:46:37,36.99536167,-79.88023649,9,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,4/6/20 23:22,36.99536167,-79.88023649,10,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,2020-04-08 22:51:58,36.99536167,-79.88023649,12,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,3/29/20 23:08,36.99536167,-79.88023649,5,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,4/2/20 23:25,36.99536167,-79.88023649,6,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,2020-04-01 21:58:49,36.99536167,-79.88023649,5,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,2020-03-25 23:33:19,36.99536167,-79.88023649,1,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,2020-04-10 22:54:07,36.99536167,-79.88023649,13,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,2020-04-12 23:18:00,36.99536167,-79.88023649,14,0,0,14,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,2020-04-05 23:06:45,36.99536167,-79.88023649,10,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,2020-03-26 23:48:35,36.99536167,-79.88023649,1,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,2020-04-14 23:33:31,36.99536167,-79.88023649,15,0,0,15,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,2020-04-07 23:04:49,36.99536167,-79.88023649,11,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,2020-03-24 23:37:31,36.99536167,-79.88023649,1,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,2020-03-31 23:43:56,36.99536167,-79.88023649,5,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,3/28/20 23:05,36.99536167,-79.88023649,1,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,2020-04-13 23:07:54,36.99536167,-79.88023649,14,0,0,14,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,3/22/20 23:45,36.99536167,-79.88023649,1,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,2020-03-27 22:14:55,36.99536167,-79.88023649,1,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,2020-03-23 23:19:34,36.99536167,-79.88023649,1,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,3/30/20 22:52,36.99536167,-79.88023649,5,0,0,0,"Franklin, Virginia, US"
51067,Franklin,Virginia,US,2020-04-11 22:45:33,36.99536167,-79.88023649,14,0,0,0,"Franklin, Virginia, US"
51620,Franklin City,Virginia,US,3/30/20 22:52,36.6831435,-76.93859681,0,0,0,0,"Franklin City, Virginia, US"
